t,degree,freq
13.543206792558559,0,3
13.543206792558559,1,25
13.543206792558559,2,34
13.543206792558559,3,23
13.543206792558559,4,7
13.543206792558559,5,6
13.543206792558559,6,2
13.967005022484322,0,3
13.967005022484322,1,23
13.967005022484322,2,36
13.967005022484322,3,23
13.967005022484322,4,7
13.967005022484322,5,6
13.967005022484322,6,2
14.2042092102231,0,3
14.2042092102231,1,23
14.2042092102231,2,35
14.2042092102231,3,23
14.2042092102231,4,8
14.2042092102231,5,6
14.2042092102231,6,2
14.258256954211442,0,4
14.258256954211442,1,22
14.258256954211442,2,36
14.258256954211442,3,22
14.258256954211442,4,8
14.258256954211442,5,6
14.258256954211442,6,2
14.591049179999219,0,4
14.591049179999219,1,22
14.591049179999219,2,36
14.591049179999219,3,22
14.591049179999219,4,8
14.591049179999219,5,6
14.591049179999219,6,2
14.652515615534911,0,4
14.652515615534911,1,22
14.652515615534911,2,35
14.652515615534911,3,22
14.652515615534911,4,9
14.652515615534911,5,6
14.652515615534911,6,2
14.70663715187549,0,3
14.70663715187549,1,23
14.70663715187549,2,35
14.70663715187549,3,21
14.70663715187549,4,10
14.70663715187549,5,6
14.70663715187549,6,2
14.935644686198957,0,3
14.935644686198957,1,23
14.935644686198957,2,35
14.935644686198957,3,21
14.935644686198957,4,8
14.935644686198957,5,8
14.935644686198957,6,2
14.960409317349937,0,2
14.960409317349937,1,24
14.960409317349937,2,35
14.960409317349937,3,20
14.960409317349937,4,9
14.960409317349937,5,8
14.960409317349937,6,2
15.015079951509758,0,2
15.015079951509758,1,23
15.015079951509758,2,36
15.015079951509758,3,20
15.015079951509758,4,9
15.015079951509758,5,7
15.015079951509758,6,3
15.194949016590522,0,2
15.194949016590522,1,23
15.194949016590522,2,36
15.194949016590522,3,20
15.194949016590522,4,9
15.194949016590522,5,7
15.194949016590522,6,3
15.23659935852792,0,2
15.23659935852792,1,23
15.23659935852792,2,36
15.23659935852792,3,20
15.23659935852792,4,9
15.23659935852792,5,7
15.23659935852792,6,3
15.27131115588308,0,2
15.27131115588308,1,23
15.27131115588308,2,34
15.27131115588308,3,22
15.27131115588308,4,9
15.27131115588308,5,7
15.27131115588308,6,3
15.385831893407321,0,2
15.385831893407321,1,22
15.385831893407321,2,34
15.385831893407321,3,23
15.385831893407321,4,9
15.385831893407321,5,7
15.385831893407321,6,3
15.489666672890419,0,2
15.489666672890419,1,23
15.489666672890419,2,34
15.489666672890419,3,22
15.489666672890419,4,9
15.489666672890419,5,7
15.489666672890419,6,3
15.73823504877373,0,2
15.73823504877373,1,22
15.73823504877373,2,34
15.73823504877373,3,23
15.73823504877373,4,9
15.73823504877373,5,7
15.73823504877373,6,3
15.78388766775897,0,2
15.78388766775897,1,22
15.78388766775897,2,32
15.78388766775897,3,25
15.78388766775897,4,9
15.78388766775897,5,7
15.78388766775897,6,3
15.950093443159304,0,1
15.950093443159304,1,23
15.950093443159304,2,31
15.950093443159304,3,26
15.950093443159304,4,9
15.950093443159304,5,7
15.950093443159304,6,3
15.996480630081097,0,1
15.996480630081097,1,23
15.996480630081097,2,29
15.996480630081097,3,28
15.996480630081097,4,9
15.996480630081097,5,7
15.996480630081097,6,3
16.166459211161577,0,1
16.166459211161577,1,23
16.166459211161577,2,28
16.166459211161577,3,28
16.166459211161577,4,10
16.166459211161577,5,7
16.166459211161577,6,3
16.538538446737356,0,1
16.538538446737356,1,23
16.538538446737356,2,28
16.538538446737356,3,27
16.538538446737356,4,11
16.538538446737356,5,7
16.538538446737356,6,2
16.538538446737356,7,1
16.55634952596456,0,1
16.55634952596456,1,21
16.55634952596456,2,30
16.55634952596456,3,27
16.55634952596456,4,11
16.55634952596456,5,7
16.55634952596456,6,2
16.55634952596456,7,1
16.577949416455173,0,1
16.577949416455173,1,21
16.577949416455173,2,30
16.577949416455173,3,25
16.577949416455173,4,13
16.577949416455173,5,7
16.577949416455173,6,2
16.577949416455173,7,1
16.75944882813585,0,1
16.75944882813585,1,21
16.75944882813585,2,30
16.75944882813585,3,25
16.75944882813585,4,13
16.75944882813585,5,7
16.75944882813585,6,2
16.75944882813585,7,1
17.343437078189115,0,1
17.343437078189115,1,20
17.343437078189115,2,31
17.343437078189115,3,25
17.343437078189115,4,13
17.343437078189115,5,6
17.343437078189115,6,3
17.343437078189115,7,1
17.35010286343675,0,1
