t,degree,alpha
0.6184199423634927,1,7.8428324567655086
0.6184199423634927,1,0.93215744302620251
0.6184199423634927,1,6.1508587755130293
0.6184199423634927,0,7.8384231666272042
0.6184199423634927,1,6.6302653461813748
0.6184199423634927,2,4.5801625467027689
0.6184199423634927,0,7.0957641477383566
0.6184199423634927,1,4.0596304872549753
0.6184199423634927,0,5.8490777137012149
0.6184199423634927,1,3.8243427358495468
0.6184199423634927,0,4.9195067357841102
0.6184199423634927,1,6.6692612094675763
0.6184199423634927,1,5.3749383840407878
0.6184199423634927,0,2.9116810982872634
0.6184199423634927,1,3.3519489173663741
0.6184199423634927,0,0.54257043609207845
0.6184199423634927,1,1.0708969724463966
0.6184199423634927,0,2.716323301392682
0.6184199423634927,1,4.0023883089345027
0.6184199423634927,1,7.8276617211540875
0.6184199423634927,0,5.5993804836351373
0.6184199423634927,1,10.690474167912363
0.6184199423634927,1,10.35922468922737
0.6184199423634927,0,9.4806575513572362
0.6184199423634927,1,7.1263040153695805
0.6184199423634927,1,10.905471463582916
0.6184199423634927,1,8.7187300914736863
0.6184199423634927,1,9.9646641512282219
0.6184199423634927,0,10.639714465815475
0.6184199423634927,1,11.720845803266652
0.6184199423634927,0,6.5259502279022001
0.6184199423634927,1,9.6462988445376414
0.6184199423634927,1,10.134008790617917
0.6184199423634927,1,5.9862523614672369
0.6184199423634927,1,5.5152687001164757
0.6184199423634927,0,7.4783191773544786
0.6184199423634927,0,9.1929686820813572
0.6184199423634927,0,8.5391114521481484
0.6184199423634927,0,8.6190864561521146
0.6184199423634927,0,7.4326771279656487
0.6184199423634927,1,11.257529107349216
0.6184199423634927,1,5.8788106342079551
0.6184199423634927,0,8.2513811758051165
0.6184199423634927,0,10.689225225892919
0.7332830563711019,0,6.4034068805425459
0.7332830563711019,1,4.5091310162535203
0.7332830563711019,1,3.8077792020693675
0.7332830563711019,0,5.023800817510673
0.7332830563711019,1,6.1264070592192432
0.7332830563711019,0,3.2801355785113628
0.7332830563711019,1,7.8428324567655086
0.7332830563711019,1,0.93215744302620251
0.7332830563711019,1,6.1508587755130293
0.7332830563711019,0,7.8384231666272042
0.7332830563711019,1,6.6302653461813748
0.7332830563711019,2,4.5801625467027689
0.7332830563711019,0,7.0957641477383566
0.7332830563711019,1,4.0596304872549753
0.7332830563711019,0,5.8490777137012149
0.7332830563711019,1,3.8243427358495468
0.7332830563711019,1,4.9195067357841102
0.7332830563711019,1,6.6692612094675763
0.7332830563711019,1,5.3749383840407878
0.7332830563711019,0,2.9116810982872634
0.7332830563711019,1,3.3519489173663741
0.7332830563711019,0,0.54257043609207845
0.7332830563711019,1,1.0708969724463966
0.7332830563711019,0,2.716323301392682
0.7332830563711019,1,4.0023883089345027
0.7332830563711019,1,7.8276617211540875
0.7332830563711019,0,5.5993804836351373
0.7332830563711019,1,10.690474167912363
0.7332830563711019,1,10.35922468922737
0.7332830563711019,0,9.4806575513572362
0.7332830563711019,1,7.1263040153695805
0.7332830563711019,1,10.905471463582916
0.7332830563711019,1,8.7187300914736863
0.7332830563711019,1,9.9646641512282219
0.7332830563711019,0,10.639714465815475
0.7332830563711019,1,11.720845803266652
0.7332830563711019,0,6.5259502279022001
0.7332830563711019,1,9.6462988445376414
0.7332830563711019,1,10.134008790617917
0.7332830563711019,1,5.9862523614672369
0.7332830563711019,1,5.5152687001164757
0.7332830563711019,0,7.4783191773544786
0.7332830563711019,0,9.1929686820813572
0.7332830563711019,0,8.5391114521481484
0.7332830563711019,0,8.6190864561521146
0.7332830563711019,0,7.4326771279656487
0.7332830563711019,1,11.257529107349216
0.7332830563711019,1,5.8788106342079551
0.7332830563711019,1,8.2513811758051165
0.7332830563711019,0,10.689225225892919
0.7998710969948412,0,6.4034068805425459
0.7998710969948412,1,4.5091310162535203
0.7998710969948412,1,3.8077792020693675
0.7998710969948412,0,5.023800817510673
0.7998710969948412,1,6.1264070592192432
0.7998710969948412,0,3.2801355785113628
0.7998710969948412,1,7.8428324567655086
0.7998710969948412,1,0.93215744302620251
0.7998710969948412,1,6.1508587755130293
0.7998710969948412,1,7.8384231666272042
0.7998710969948412,1,6.6302653461813748
0.7998710969948412,2,4.5801625467027689
0.7998710969948412,0,7.0957641477383566
0.7998710969948412,1,4.0596304872549753
0.7998710969948412,0,5.8490777137012149
0.7998710969948412,1,3.8243427358495468
0.7998710969948412,1,4.9195067357841102
0.7998710969948412,1,6.6692612094675763
0.7998710969948412,1,5.3749383840407878
0.7998710969948412,0,2.9116810982872634
0.7998710969948412,1,3.3519489173663741
0.7998710969948412,0,0.54257043609207845
0.7998710969948412,1,1.0708969724463966
0.7998710969948412,0,2.716323301392682
0.7998710969948412,1,4.0023883089345027
0.7998710969948412,1,7.8276617211540875
0.7998710969948412,0,5.5993804836351373
0.7998710969948412,1,10.690474167912363
0.7998710969948412,1,10.35922468922737
0.7998710969948412,0,9.4806575513572362
0.7998710969948412,1,7.1263040153695805
0.7998710969948412,1,10.905471463582916
0.7998710969948412,1,8.7187300914736863
0.7998710969948412,1,9.9646641512282219
0.7998710969948412,0,10.639714465815475
0.7998710969948412,1,11.720845803266652
0.7998710969948412,0,6.5259502279022001
0.7998710969948412,1,9.6462988445376414
0.7998710969948412,1,10.134008790617917
0.7998710969948412,1,5.9862523614672369
0.7998710969948412,1,5.5152687001164757
0.7998710969948412,0,7.4783191773544786
0.7998710969948412,0,9.1929686820813572
0.7998710969948412,0,8.5391114521481484
0.7998710969948412,0,8.6190864561521146
0.7998710969948412,1,7.4326771279656487
0.7998710969948412,1,11.257529107349216
0.7998710969948412,1,5.8788106342079551
0.7998710969948412,1,8.2513811758051165
0.7998710969948412,0,10.689225225892919
0.903812388314985,0,6.4034068805425459
0.903812388314985,1,4.5091310162535203
0.903812388314985,1,3.8077792020693675
0.903812388314985,0,5.023800817510673
0.903812388314985,1,6.1264070592192432
0.903812388314985,0,3.2801355785113628
0.903812388314985,1,7.8428324567655086
0.903812388314985,1,0.93215744302620251
0.903812388314985,1,6.1508587755130293
0.903812388314985,1,7.8384231666272042
0.903812388314985,1,6.6302653461813748
0.903812388314985,2,4.5801625467027689
0.903812388314985,0,7.0957641477383566
0.903812388314985,1,4.0596304872549753
0.903812388314985,0,5.8490777137012149
0.903812388314985,1,3.8243427358495468
0.903812388314985,1,4.9195067357841102
0.903812388314985,1,6.6692612094675763
0.903812388314985,1,5.3749383840407878
0.903812388314985,0,2.9116810982872634
0.903812388314985,1,3.3519489173663741
0.903812388314985,0,0.54257043609207845
0.903812388314985,1,1.0708969724463966
0.903812388314985,0,2.716323301392682
0.903812388314985,1,4.0023883089345027
0.903812388314985,1,7.8276617211540875
0.903812388314985,0,5.5993804836351373
0.903812388314985,1,10.690474167912363
0.903812388314985,1,10.35922468922737
0.903812388314985,0,9.4806575513572362
0.903812388314985,1,7.1263040153695805
0.903812388314985,1,10.905471463582916
0.903812388314985,1,8.7187300914736863
0.903812388314985,1,9.9646641512282219
0.903812388314985,0,10.639714465815475
0.903812388314985,1,11.720845803266652
0.903812388314985,0,6.5259502279022001
0.903812388314985,1,9.6462988445376414
0.903812388314985,1,10.134008790617917
0.903812388314985,1,5.9862523614672369
0.903812388314985,1,5.5152687001164757
0.903812388314985,0,7.4783191773544786
0.903812388314985,1,9.1929686820813572
0.903812388314985,0,8.5391114521481484
0.903812388314985,1,8.6190864561521146
0.903812388314985,1,7.4326771279656487
0.903812388314985,1,11.257529107349216
0.903812388314985,1,5.8788106342079551
0.903812388314985,1,8.2513811758051165
0.903812388314985,0,10.689225225892919
0.9581214071982804,0,6.4034068805425459
0.9581214071982804,1,4.5091310162535203
0.9581214071982804,1,3.8077792020693675
0.9581214071982804,0,5.023800817510673
0.9581214071982804,1,6.1264070592192432
0.9581214071982804,0,3.2801355785113628
0.9581214071982804,1,7.8428324567655086
0.9581214071982804,1,0.93215744302620251
0.9581214071982804,1,6.1508587755130293
0.9581214071982804,1,7.8384231666272042
0.9581214071982804,1,6.6302653461813748
0.9581214071982804,2,4.5801625467027689
0.9581214071982804,0,7.0957641477383566
0.9581214071982804,1,4.0596304872549753
0.9581214071982804,0,5.8490777137012149
0.9581214071982804,1,3.8243427358495468
0.9581214071982804,1,4.9195067357841102
0.9581214071982804,1,6.6692612094675763
0.9581214071982804,1,5.3749383840407878
0.9581214071982804,1,2.9116810982872634
0.9581214071982804,1,3.3519489173663741
0.9581214071982804,0,0.54257043609207845
0.9581214071982804,1,1.0708969724463966
0.9581214071982804,0,2.716323301392682
0.9581214071982804,1,4.0023883089345027
0.9581214071982804,1,7.8276617211540875
0.9581214071982804,1,5.5993804836351373
0.9581214071982804,1,10.690474167912363
0.9581214071982804,1,10.35922468922737
0.9581214071982804,0,9.4806575513572362
0.9581214071982804,1,7.1263040153695805
0.9581214071982804,1,10.905471463582916
0.9581214071982804,1,8.7187300914736863
0.9581214071982804,1,9.9646641512282219
0.9581214071982804,0,10.639714465815475
0.9581214071982804,1,11.720845803266652
0.9581214071982804,0,6.5259502279022001
0.9581214071982804,1,9.6462988445376414
0.9581214071982804,1,10.134008790617917
0.9581214071982804,1,5.9862523614672369
0.9581214071982804,1,5.5152687001164757
0.9581214071982804,0,7.4783191773544786
0.9581214071982804,1,9.1929686820813572
0.9581214071982804,0,8.5391114521481484
0.9581214071982804,1,8.6190864561521146
0.9581214071982804,1,7.4326771279656487
0.9581214071982804,1,11.257529107349216
0.9581214071982804,1,5.8788106342079551
0.9581214071982804,1,8.2513811758051165
0.9581214071982804,0,10.689225225892919
0.962306322227228,0,6.4034068805425459
0.962306322227228,1,4.5091310162535203
0.962306322227228,1,3.8077792020693675
0.962306322227228,0,5.023800817510673
0.962306322227228,1,6.1264070592192432
0.962306322227228,1,3.2801355785113628
0.962306322227228,1,7.8428324567655086
0.962306322227228,1,0.93215744302620251
0.962306322227228,1,6.1508587755130293
0.962306322227228,1,7.8384231666272042
0.962306322227228,1,6.6302653461813748
0.962306322227228,2,4.5801625467027689
0.962306322227228,0,7.0957641477383566
0.962306322227228,1,4.0596304872549753
0.962306322227228,0,5.8490777137012149
0.962306322227228,1,3.8243427358495468
0.962306322227228,1,4.9195067357841102
0.962306322227228,1,6.6692612094675763
0.962306322227228,1,5.3749383840407878
0.962306322227228,1,2.9116810982872634
0.962306322227228,1,3.3519489173663741
0.962306322227228,0,0.54257043609207845
0.962306322227228,1,1.0708969724463966
0.962306322227228,1,2.716323301392682
0.962306322227228,1,4.0023883089345027
0.962306322227228,1,7.8276617211540875
0.962306322227228,1,5.5993804836351373
0.962306322227228,1,10.690474167912363
0.962306322227228,1,10.35922468922737
0.962306322227228,0,9.4806575513572362
0.962306322227228,1,7.1263040153695805
0.962306322227228,1,10.905471463582916
0.962306322227228,1,8.7187300914736863
0.962306322227228,1,9.9646641512282219
0.962306322227228,0,10.639714465815475
0.962306322227228,1,11.720845803266652
0.962306322227228,0,6.5259502279022001
0.962306322227228,1,9.6462988445376414
0.962306322227228,1,10.134008790617917
0.962306322227228,1,5.9862523614672369
0.962306322227228,1,5.5152687001164757
0.962306322227228,0,7.4783191773544786
0.962306322227228,1,9.1929686820813572
0.962306322227228,0,8.5391114521481484
0.962306322227228,1,8.6190864561521146
0.962306322227228,1,7.4326771279656487
0.962306322227228,1,11.257529107349216
0.962306322227228,1,5.8788106342079551
0.962306322227228,1,8.2513811758051165
0.962306322227228,0,10.689225225892919
1.0901207991578648,0,6.4034068805425459
1.0901207991578648,1,4.5091310162535203
1.0901207991578648,1,3.8077792020693675
1.0901207991578648,0,5.023800817510673
1.0901207991578648,1,6.1264070592192432
1.0901207991578648,1,3.2801355785113628
1.0901207991578648,1,7.8428324567655086
1.0901207991578648,1,0.93215744302620251
1.0901207991578648,1,6.1508587755130293
1.0901207991578648,1,7.8384231666272042
1.0901207991578648,1,6.6302653461813748
1.0901207991578648,2,4.5801625467027689
1.0901207991578648,0,7.0957641477383566
1.0901207991578648,1,4.0596304872549753
1.0901207991578648,0,5.8490777137012149
1.0901207991578648,1,3.8243427358495468
1.0901207991578648,1,4.9195067357841102
1.0901207991578648,1,6.6692612094675763
1.0901207991578648,1,5.3749383840407878
1.0901207991578648,1,2.9116810982872634
1.0901207991578648,1,3.3519489173663741
1.0901207991578648,0,0.54257043609207845
1.0901207991578648,1,1.0708969724463966
1.0901207991578648,1,2.716323301392682
1.0901207991578648,1,4.0023883089345027
1.0901207991578648,1,7.8276617211540875
1.0901207991578648,1,5.5993804836351373
1.0901207991578648,1,10.690474167912363
1.0901207991578648,1,10.35922468922737
1.0901207991578648,0,9.4806575513572362
1.0901207991578648,1,7.1263040153695805
1.0901207991578648,1,10.905471463582916
1.0901207991578648,1,8.7187300914736863
1.0901207991578648,1,9.9646641512282219
1.0901207991578648,0,10.639714465815475
1.0901207991578648,1,11.720845803266652
1.0901207991578648,1,6.5259502279022001
1.0901207991578648,1,9.6462988445376414
1.0901207991578648,2,10.134008790617917
1.0901207991578648,1,5.9862523614672369
1.0901207991578648,1,5.5152687001164757
1.0901207991578648,0,7.4783191773544786
1.0901207991578648,1,9.1929686820813572
1.0901207991578648,0,8.5391114521481484
1.0901207991578648,1,8.6190864561521146
1.0901207991578648,1,7.4326771279656487
1.0901207991578648,1,11.257529107349216
1.0901207991578648,1,5.8788106342079551
1.0901207991578648,1,8.2513811758051165
1.0901207991578648,0,10.689225225892919
1.3189680184224124,0,6.4034068805425459
1.3189680184224124,1,4.5091310162535203
1.3189680184224124,1,3.8077792020693675
1.3189680184224124,0,5.023800817510673
1.3189680184224124,1,6.1264070592192432
1.3189680184224124,1,3.2801355785113628
1.3189680184224124,1,7.8428324567655086
1.3189680184224124,1,0.93215744302620251
1.3189680184224124,1,6.1508587755130293
1.3189680184224124,1,7.8384231666272042
1.3189680184224124,1,6.6302653461813748
1.3189680184224124,2,4.5801625467027689
1.3189680184224124,0,7.0957641477383566
1.3189680184224124,1,4.0596304872549753
1.3189680184224124,0,5.8490777137012149
1.3189680184224124,1,3.8243427358495468
1.3189680184224124,1,4.9195067357841102
1.3189680184224124,1,6.6692612094675763
1.3189680184224124,1,5.3749383840407878
1.3189680184224124,1,2.9116810982872634
1.3189680184224124,1,3.3519489173663741
1.3189680184224124,1,0.54257043609207845
1.3189680184224124,1,1.0708969724463966
1.3189680184224124,1,2.716323301392682
1.3189680184224124,1,4.0023883089345027
1.3189680184224124,1,7.8276617211540875
1.3189680184224124,1,5.5993804836351373
1.3189680184224124,1,10.690474167912363
1.3189680184224124,1,10.35922468922737
1.3189680184224124,0,9.4806575513572362
1.3189680184224124,1,7.1263040153695805
1.3189680184224124,1,10.905471463582916
1.3189680184224124,1,8.7187300914736863
1.3189680184224124,1,9.9646641512282219
1.3189680184224124,0,10.639714465815475
1.3189680184224124,1,11.720845803266652
1.3189680184224124,1,6.5259502279022001
1.3189680184224124,1,9.6462988445376414
1.3189680184224124,2,10.134008790617917
1.3189680184224124,1,5.9862523614672369
1.3189680184224124,1,5.5152687001164757
