t,degree,alpha
389.61041584348277,3,5.5
389.61041584348277,2,5.6000000000000005
389.61041584348277,4,5.7000000000000002
389.61041584348277,4,5.8000000000000007
389.61041584348277,2,5.9000000000000004
389.61041584348277,4,6.0
389.61041584348277,2,6.1000000000000005
389.61041584348277,2,6.2000000000000002
389.61041584348277,4,6.3000000000000007
389.61041584348277,4,6.4000000000000004
389.61041584348277,3,6.5
389.61041584348277,2,6.6000000000000005
389.61041584348277,3,6.7000000000000002
389.61041584348277,1,6.8000000000000007
389.61041584348277,6,6.9000000000000004
389.61041584348277,6,7.0
389.61041584348277,2,7.1000000000000005
389.61041584348277,4,7.2000000000000002
389.61041584348277,3,7.3000000000000007
389.61041584348277,4,7.4000000000000004
389.61041584348277,6,7.5
389.61041584348277,6,7.6000000000000005
389.61041584348277,4,7.7000000000000002
389.61041584348277,1,7.8000000000000007
389.61041584348277,2,7.9000000000000004
389.73010575902373,0,0.0
389.73010575902373,2,0.10000000000000001
389.73010575902373,1,0.20000000000000001
389.73010575902373,1,0.30000000000000004
389.73010575902373,2,0.40000000000000002
389.73010575902373,3,0.5
389.73010575902373,1,0.60000000000000009
389.73010575902373,1,0.70000000000000007
389.73010575902373,2,0.80000000000000004
389.73010575902373,1,0.90000000000000002
389.73010575902373,1,1.0
389.73010575902373,2,1.1000000000000001
389.73010575902373,1,1.2000000000000002
389.73010575902373,4,1.3
389.73010575902373,4,1.4000000000000001
389.73010575902373,4,1.5
389.73010575902373,3,1.6000000000000001
389.73010575902373,2,1.7000000000000002
389.73010575902373,4,1.8
389.73010575902373,3,1.9000000000000001
389.73010575902373,2,2.0
389.73010575902373,2,2.1000000000000001
389.73010575902373,5,2.2000000000000002
389.73010575902373,4,2.3000000000000003
389.73010575902373,2,2.4000000000000004
389.73010575902373,3,2.5
389.73010575902373,2,2.6000000000000001
389.73010575902373,3,2.7000000000000002
389.73010575902373,3,2.8000000000000003
389.73010575902373,3,2.9000000000000004
389.73010575902373,3,3.0
389.73010575902373,3,3.1000000000000001
389.73010575902373,1,3.2000000000000002
389.73010575902373,2,3.3000000000000003
389.73010575902373,2,3.4000000000000004
389.73010575902373,7,3.5
389.73010575902373,3,3.6000000000000001
389.73010575902373,4,3.7000000000000002
389.73010575902373,3,3.8000000000000003
389.73010575902373,3,3.9000000000000004
389.73010575902373,3,4.0
389.73010575902373,4,4.1000000000000005
389.73010575902373,1,4.2000000000000002
389.73010575902373,3,4.2999999999999998
389.73010575902373,3,4.4000000000000004
389.73010575902373,4,4.5
389.73010575902373,6,4.6000000000000005
389.73010575902373,5,4.7000000000000002
389.73010575902373,3,4.8000000000000007
389.73010575902373,7,4.9000000000000004
389.73010575902373,2,5.0
389.73010575902373,3,5.1000000000000005
389.73010575902373,2,5.2000000000000002
389.73010575902373,3,5.3000000000000007
389.73010575902373,3,5.4000000000000004
389.73010575902373,3,5.5
389.73010575902373,2,5.6000000000000005
389.73010575902373,4,5.7000000000000002
389.73010575902373,4,5.8000000000000007
389.73010575902373,2,5.9000000000000004
389.73010575902373,4,6.0
389.73010575902373,2,6.1000000000000005
389.73010575902373,2,6.2000000000000002
389.73010575902373,4,6.3000000000000007
389.73010575902373,4,6.4000000000000004
389.73010575902373,3,6.5
389.73010575902373,2,6.6000000000000005
389.73010575902373,3,6.7000000000000002
389.73010575902373,1,6.8000000000000007
389.73010575902373,6,6.9000000000000004
389.73010575902373,6,7.0
389.73010575902373,2,7.1000000000000005
389.73010575902373,4,7.2000000000000002
389.73010575902373,3,7.3000000000000007
389.73010575902373,4,7.4000000000000004
389.73010575902373,6,7.5
389.73010575902373,6,7.6000000000000005
389.73010575902373,4,7.7000000000000002
389.73010575902373,1,7.8000000000000007
389.73010575902373,2,7.9000000000000004
390.02944216206987,0,0.0
390.02944216206987,2,0.10000000000000001
390.02944216206987,1,0.20000000000000001
390.02944216206987,1,0.30000000000000004
390.02944216206987,2,0.40000000000000002
390.02944216206987,3,0.5
390.02944216206987,1,0.60000000000000009
390.02944216206987,1,0.70000000000000007
390.02944216206987,2,0.80000000000000004
390.02944216206987,1,0.90000000000000002
390.02944216206987,1,1.0
390.02944216206987,2,1.1000000000000001
390.02944216206987,1,1.2000000000000002
390.02944216206987,4,1.3
390.02944216206987,4,1.4000000000000001
390.02944216206987,4,1.5
390.02944216206987,3,1.6000000000000001
390.02944216206987,2,1.7000000000000002
390.02944216206987,4,1.8
390.02944216206987,3,1.9000000000000001
390.02944216206987,2,2.0
390.02944216206987,2,2.1000000000000001
390.02944216206987,5,2.2000000000000002
390.02944216206987,4,2.3000000000000003
390.02944216206987,2,2.4000000000000004
390.02944216206987,3,2.5
390.02944216206987,2,2.6000000000000001
390.02944216206987,3,2.7000000000000002
390.02944216206987,3,2.8000000000000003
390.02944216206987,3,2.9000000000000004
390.02944216206987,3,3.0
390.02944216206987,3,3.1000000000000001
390.02944216206987,1,3.2000000000000002
390.02944216206987,2,3.3000000000000003
390.02944216206987,2,3.4000000000000004
390.02944216206987,7,3.5
390.02944216206987,3,3.6000000000000001
390.02944216206987,4,3.7000000000000002
390.02944216206987,3,3.8000000000000003
390.02944216206987,3,3.9000000000000004
390.02944216206987,3,4.0
390.02944216206987,4,4.1000000000000005
390.02944216206987,1,4.2000000000000002
390.02944216206987,3,4.2999999999999998
390.02944216206987,3,4.4000000000000004
390.02944216206987,4,4.5
390.02944216206987,6,4.6000000000000005
390.02944216206987,5,4.7000000000000002
390.02944216206987,3,4.8000000000000007
390.02944216206987,7,4.9000000000000004
390.02944216206987,2,5.0
390.02944216206987,3,5.1000000000000005
390.02944216206987,2,5.2000000000000002
390.02944216206987,3,5.3000000000000007
390.02944216206987,3,5.4000000000000004
390.02944216206987,3,5.5
390.02944216206987,2,5.6000000000000005
390.02944216206987,4,5.7000000000000002
390.02944216206987,4,5.8000000000000007
390.02944216206987,2,5.9000000000000004
390.02944216206987,4,6.0
390.02944216206987,2,6.1000000000000005
390.02944216206987,2,6.2000000000000002
390.02944216206987,4,6.3000000000000007
390.02944216206987,4,6.4000000000000004
390.02944216206987,3,6.5
390.02944216206987,2,6.6000000000000005
390.02944216206987,3,6.7000000000000002
390.02944216206987,1,6.8000000000000007
390.02944216206987,6,6.9000000000000004
390.02944216206987,6,7.0
390.02944216206987,2,7.1000000000000005
390.02944216206987,4,7.2000000000000002
390.02944216206987,3,7.3000000000000007
390.02944216206987,4,7.4000000000000004
390.02944216206987,6,7.5
390.02944216206987,6,7.6000000000000005
390.02944216206987,4,7.7000000000000002
390.02944216206987,1,7.8000000000000007
390.02944216206987,2,7.9000000000000004
391.02808739454474,0,0.0
391.02808739454474,2,0.10000000000000001
391.02808739454474,1,0.20000000000000001
391.02808739454474,1,0.30000000000000004
391.02808739454474,2,0.40000000000000002
391.02808739454474,3,0.5
391.02808739454474,1,0.60000000000000009
391.02808739454474,1,0.70000000000000007
391.02808739454474,2,0.80000000000000004
391.02808739454474,1,0.90000000000000002
391.02808739454474,1,1.0
391.02808739454474,2,1.1000000000000001
391.02808739454474,1,1.2000000000000002
391.02808739454474,4,1.3
391.02808739454474,4,1.4000000000000001
391.02808739454474,4,1.5
391.02808739454474,3,1.6000000000000001
391.02808739454474,2,1.7000000000000002
391.02808739454474,4,1.8
391.02808739454474,3,1.9000000000000001
391.02808739454474,2,2.0
391.02808739454474,2,2.1000000000000001
391.02808739454474,5,2.2000000000000002
391.02808739454474,4,2.3000000000000003
391.02808739454474,2,2.4000000000000004
391.02808739454474,3,2.5
391.02808739454474,2,2.6000000000000001
391.02808739454474,3,2.7000000000000002
391.02808739454474,3,2.8000000000000003
391.02808739454474,3,2.9000000000000004
391.02808739454474,3,3.0
391.02808739454474,3,3.1000000000000001
391.02808739454474,1,3.2000000000000002
391.02808739454474,2,3.3000000000000003
391.02808739454474,2,3.4000000000000004
391.02808739454474,7,3.5
391.02808739454474,3,3.6000000000000001
391.02808739454474,4,3.7000000000000002
391.02808739454474,3,3.8000000000000003
391.02808739454474,3,3.9000000000000004
391.02808739454474,3,4.0
391.02808739454474,4,4.1000000000000005
391.02808739454474,1,4.2000000000000002
391.02808739454474,3,4.2999999999999998
391.02808739454474,3,4.4000000000000004
391.02808739454474,4,4.5
391.02808739454474,6,4.6000000000000005
391.02808739454474,5,4.7000000000000002
391.02808739454474,3,4.8000000000000007
391.02808739454474,7,4.9000000000000004
391.02808739454474,2,5.0
391.02808739454474,3,5.1000000000000005
391.02808739454474,2,5.2000000000000002
391.02808739454474,2,5.3000000000000007
391.02808739454474,3,5.4000000000000004
391.02808739454474,3,5.5
391.02808739454474,2,5.6000000000000005
391.02808739454474,4,5.7000000000000002
391.02808739454474,4,5.8000000000000007
391.02808739454474,2,5.9000000000000004
391.02808739454474,4,6.0
391.02808739454474,2,6.1000000000000005
391.02808739454474,2,6.2000000000000002
391.02808739454474,4,6.3000000000000007
391.02808739454474,4,6.4000000000000004
391.02808739454474,3,6.5
391.02808739454474,2,6.6000000000000005
391.02808739454474,3,6.7000000000000002
391.02808739454474,1,6.8000000000000007
391.02808739454474,6,6.9000000000000004
391.02808739454474,6,7.0
391.02808739454474,2,7.1000000000000005
391.02808739454474,4,7.2000000000000002
391.02808739454474,2,7.3000000000000007
391.02808739454474,4,7.4000000000000004
391.02808739454474,6,7.5
391.02808739454474,6,7.6000000000000005
391.02808739454474,4,7.7000000000000002
391.02808739454474,1,7.8000000000000007
391.02808739454474,2,7.9000000000000004
391.10362471014906,0,0.0
391.10362471014906,2,0.10000000000000001
391.10362471014906,1,0.20000000000000001
391.10362471014906,1,0.30000000000000004
391.10362471014906,2,0.40000000000000002
391.10362471014906,3,0.5
391.10362471014906,1,0.60000000000000009
391.10362471014906,1,0.70000000000000007
391.10362471014906,2,0.80000000000000004
391.10362471014906,1,0.90000000000000002
391.10362471014906,1,1.0
391.10362471014906,2,1.1000000000000001
391.10362471014906,1,1.2000000000000002
391.10362471014906,4,1.3
391.10362471014906,4,1.4000000000000001
391.10362471014906,4,1.5
391.10362471014906,3,1.6000000000000001
391.10362471014906,2,1.7000000000000002
391.10362471014906,4,1.8
391.10362471014906,3,1.9000000000000001
391.10362471014906,2,2.0
391.10362471014906,2,2.1000000000000001
391.10362471014906,5,2.2000000000000002
391.10362471014906,3,2.3000000000000003
391.10362471014906,2,2.4000000000000004
391.10362471014906,3,2.5
391.10362471014906,2,2.6000000000000001
391.10362471014906,3,2.7000000000000002
391.10362471014906,3,2.8000000000000003
391.10362471014906,3,2.9000000000000004
391.10362471014906,3,3.0
391.10362471014906,3,3.1000000000000001
391.10362471014906,1,3.2000000000000002
391.10362471014906,2,3.3000000000000003
391.10362471014906,2,3.4000000000000004
391.10362471014906,7,3.5
391.10362471014906,3,3.6000000000000001
391.10362471014906,4,3.7000000000000002
391.10362471014906,3,3.8000000000000003
391.10362471014906,3,3.9000000000000004
391.10362471014906,3,4.0
391.10362471014906,4,4.1000000000000005
391.10362471014906,1,4.2000000000000002
391.10362471014906,3,4.2999999999999998
391.10362471014906,3,4.4000000000000004
391.10362471014906,4,4.5
391.10362471014906,6,4.6000000000000005
391.10362471014906,5,4.7000000000000002
391.10362471014906,3,4.8000000000000007
391.10362471014906,7,4.9000000000000004
391.10362471014906,2,5.0
391.10362471014906,3,5.1000000000000005
391.10362471014906,2,5.2000000000000002
391.10362471014906,2,5.3000000000000007
391.10362471014906,3,5.4000000000000004
391.10362471014906,3,5.5
391.10362471014906,2,5.6000000000000005
391.10362471014906,4,5.7000000000000002
391.10362471014906,4,5.8000000000000007
391.10362471014906,2,5.9000000000000004
391.10362471014906,4,6.0
391.10362471014906,2,6.1000000000000005
391.10362471014906,2,6.2000000000000002
391.10362471014906,4,6.3000000000000007
391.10362471014906,4,6.4000000000000004
391.10362471014906,3,6.5
391.10362471014906,2,6.6000000000000005
391.10362471014906,3,6.7000000000000002
391.10362471014906,1,6.8000000000000007
391.10362471014906,5,6.9000000000000004
391.10362471014906,6,7.0
391.10362471014906,2,7.1000000000000005
391.10362471014906,4,7.2000000000000002
391.10362471014906,2,7.3000000000000007
391.10362471014906,4,7.4000000000000004
391.10362471014906,6,7.5
391.10362471014906,6,7.6000000000000005
391.10362471014906,4,7.7000000000000002
391.10362471014906,1,7.8000000000000007
391.10362471014906,2,7.9000000000000004
391.1088020551264,0,0.0
391.1088020551264,2,0.10000000000000001
391.1088020551264,1,0.20000000000000001
391.1088020551264,1,0.30000000000000004
391.1088020551264,2,0.40000000000000002
391.1088020551264,3,0.5
391.1088020551264,2,0.60000000000000009
391.1088020551264,1,0.70000000000000007
391.1088020551264,2,0.80000000000000004
391.1088020551264,1,0.90000000000000002
391.1088020551264,1,1.0
391.1088020551264,2,1.1000000000000001
391.1088020551264,1,1.2000000000000002
391.1088020551264,4,1.3
391.1088020551264,4,1.4000000000000001
391.1088020551264,4,1.5
391.1088020551264,3,1.6000000000000001
391.1088020551264,2,1.7000000000000002
391.1088020551264,4,1.8
391.1088020551264,3,1.9000000000000001
391.1088020551264,2,2.0
391.1088020551264,2,2.1000000000000001
391.1088020551264,5,2.2000000000000002
391.1088020551264,3,2.3000000000000003
391.1088020551264,2,2.4000000000000004
391.1088020551264,3,2.5
391.1088020551264,2,2.6000000000000001
391.1088020551264,3,2.7000000000000002
391.1088020551264,3,2.8000000000000003
391.1088020551264,3,2.9000000000000004
391.1088020551264,3,3.0
391.1088020551264,3,3.1000000000000001
391.1088020551264,1,3.2000000000000002
391.1088020551264,2,3.3000000000000003
391.1088020551264,2,3.4000000000000004
391.1088020551264,7,3.5
391.1088020551264,3,3.6000000000000001
391.1088020551264,4,3.7000000000000002
391.1088020551264,3,3.8000000000000003
391.1088020551264,3,3.9000000000000004
391.1088020551264,3,4.0
391.1088020551264,4,4.1000000000000005
391.1088020551264,1,4.2000000000000002
391.1088020551264,3,4.2999999999999998
391.1088020551264,3,4.4000000000000004
391.1088020551264,4,4.5
391.1088020551264,6,4.6000000000000005
391.1088020551264,5,4.7000000000000002
391.1088020551264,3,4.8000000000000007
391.1088020551264,7,4.9000000000000004
391.1088020551264,2,5.0
391.1088020551264,3,5.1000000000000005
391.1088020551264,2,5.2000000000000002
391.1088020551264,3,5.3000000000000007
391.1088020551264,3,5.4000000000000004
391.1088020551264,3,5.5
391.1088020551264,2,5.6000000000000005
391.1088020551264,4,5.7000000000000002
391.1088020551264,4,5.8000000000000007
391.1088020551264,2,5.9000000000000004
391.1088020551264,4,6.0
391.1088020551264,2,6.1000000000000005
391.1088020551264,2,6.2000000000000002
391.1088020551264,4,6.3000000000000007
391.1088020551264,4,6.4000000000000004
391.1088020551264,3,6.5
391.1088020551264,2,6.6000000000000005
391.1088020551264,3,6.7000000000000002
391.1088020551264,1,6.8000000000000007
391.1088020551264,5,6.9000000000000004
391.1088020551264,6,7.0
391.1088020551264,2,7.1000000000000005
391.1088020551264,4,7.2000000000000002
391.1088020551264,2,7.3000000000000007
391.1088020551264,4,7.4000000000000004
391.1088020551264,6,7.5
391.1088020551264,6,7.6000000000000005
391.1088020551264,4,7.7000000000000002
391.1088020551264,1,7.8000000000000007
391.1088020551264,2,7.9000000000000004
391.88756602277107,0,0.0
391.88756602277107,2,0.10000000000000001
391.88756602277107,1,0.20000000000000001
